Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10
2024-04-04,1.7810455882333789,4.060077685029882,0.9036694028833908,2.6000333736347616,4.1795999981534,1.8220969110952763,0.6401790415995293,1.5793233398179463,1.126799724991597,1.412470805153354
2024-04-05,1.76474079067707,4.080426454316938,0.888464342876306,2.586164528600508,4.204234055053194,1.8147720586246898,0.6304975283363038,1.5599412423233852,1.1152838111939556,1.3954075139474384
2024-04-08,1.7811171120719045,4.157945561326543,0.894833593512897,2.613061503795288,4.1878117518883,1.818578749241167,0.6359785081214775,1.5716410518268247,1.1140885692762763,1.4052697503745746
2024-04-09,1.8027493546221607,3.9941861926734257,0.8932228830853438,2.5608797916602737,4.093380196851666,1.8035955988467187,0.638400653758309,1.5388696597118332,1.1128967328511286,1.3955927211379349
2024-04-10,1.801613775056223,3.9583332470692136,0.8889981954444571,2.570878856398781,4.089275122854154,1.8178770096083245,0.6371318204352081,1.5528382065169166,1.1130834973636605,1.3999314302479524
2024-04-11,1.8038589420265927,3.942829366514753,0.8892395160085997,2.606544093925369,4.040006607619597,1.802806936642717,0.6346385980014916,1.5337115432249808,1.1095117873701896,1.3860223968535594
2024-04-12,1.8655508786367154,3.9215116786337183,0.8888234760286097,2.6528723886217587,4.06464106595436,1.8023029218396744,0.6348577626033464,1.5316444841931907,1.1126989106036396,1.3845380449776772
2024-04-15,1.8427623115148677,3.9418604479207735,0.8890122878660137,2.6518863411667772,4.076957893686773,1.8049357963495727,0.6327080587094461,1.535331650772659,1.1135988471281546,1.3818419293336965
2024-04-16,1.8003682020139553,3.854650971920585,0.8728532485763182,2.6300645944212118,3.982526740085108,1.7662280176125627,0.6226630669007579,1.494691168991082,1.0940436042700028,1.3540972613426467
2024-04-17,1.8097299334952737,3.8895347031681218,0.8753159648392944,2.6430289499238264,3.9743153877851767,1.7694376298615695,0.6253548553305133,1.5102793972917143,1.0943097932739432,1.353910937617593
2024-04-18,1.8092221150355907,3.9001936949899862,0.8798697704028013,2.618259942290097,4.0235831001497955,1.7849714644353099,0.6267427865850314,1.5340597620395118,1.0983484996674382,1.3629944785000856
2024-04-19,1.8129871106155804,3.832364365445571,0.881218085163405,2.6280239609304172,3.9702095109177264,1.7786330660703356,0.6298643857898797,1.541228184712867,1.0972253676963823,1.3598316306571512
2024-04-22,1.8374376712619194,3.937015263425482,0.8925973174020416,2.6444598751389603,4.019478026152284,1.8076608858298076,0.6377926575566802,1.5614231867025417,1.1096851759551947,1.3869411526902833
2024-04-23,1.8303227239823683,4.042635671524766,0.9012002025760689,2.676069131024969,4.237079865687888,1.8200429909016935,0.6399342493063306,1.5801055920572993,1.1170800311446931,1.3956988307565248
2024-04-24,1.844999955528596,4.0406978343368065,0.8947467248297897,2.677546751878653,4.269925274887613,1.8182742220058223,0.6332495510454127,1.5819747918545364,1.1093928875767916,1.3959331617180437
2024-04-25,1.868728858769325,3.931201751861604,0.8940214401054865,2.644366595666505,4.343828248456934,1.809160440786427,0.6253885579607187,1.6016786694776795,1.1023259481762064,1.3823931809461665
2024-04-26,1.8662780226336704,4.080426454316938,0.9025894277959958,2.6846351112986633,4.401308115991423,1.8155034926938352,0.6329285946388595,1.621160897916355,1.1119778189647775,1.3965393860698165
2024-04-29,1.8713050330277152,4.019379850693076,0.9086721063777855,2.6746192377629527,4.4177304191563165,1.8103414468682275,0.6364217324124554,1.6243109795358333,1.1156197794605465,1.3961122401213808
2024-04-30,1.86138298908541,4.002907051544636,0.905659037939254,2.637798053134878,4.4177304191563165,1.8163126797820133,0.6278911025149763,1.6186090677044913,1.113669486353863,1.3927210058382467
2024-05-01,1.850175408522284,3.948643469604024,0.9034725573273301,2.628760131465418,4.450576229791011,1.8088968059425727,0.6250438983370206,1.626873154969147,1.1092366631174708,1.3925843778624833
2024-05-02,1.8473942897525204,3.938953396376138,0.9065953581167377,2.6189338017638266,4.1795999981534,1.8143553331553335,0.6303105254498516,1.6514889552855707,1.1118848367160743,1.3998913092280676
2024-05-03,1.830509789884194,4.051356530395976,0.9195442663992113,2.665632344214687,3.879884234183512,1.819785990144003,0.6399483707076644,1.6582804305150496,1.1205937292380856,1.4146424132926918
2024-05-07,1.842405808810363,4.054263581940612,0.9347339778826187,2.708860238603846,3.842933349551306,1.8462612345608858,0.6476643560845655,1.6918185912191976,1.1383573139255032,1.429917138930064
2024-05-08,1.834902123175801,4.154069886950625,0.9390740187827543,2.742245222763105,3.888095987918413,1.8642712422059753,0.6496829305956621,1.6994621986145702,1.1453734634267458,1.4498269087622995
2024-05-09,1.846560370161247,4.204457202989924,0.943028278074332,2.719827022557199,3.982526740085108,1.8640031028285553,0.6530400110978661,1.704034497840621,1.1506091153694726,1.447619760227803
2024-05-10,1.8679704407856967,4.104651193742607,0.9425611591977102,2.740410839378614,4.056429713654429,1.878111064746968,0.6572536435864724,1.7222873230470719,1.1563199642125876,1.451858985135004
2024-05-13,1.8632422658533443,4.076550484178322,0.9381219098848635,2.7290131414668046,4.081063770554223,1.8843539645907446,0.653139812310881,1.7081937715808297,1.1553431333002762,1.449840131836233
2024-05-14,1.8797411019247274,4.065891492356457,0.9391836806711132,2.753859672200242,3.875778357316062,1.8865137201135536,0.6585369993488864,1.7339742005917675,1.1616553380017038,1.451001399201441
2024-05-15,1.863135532299248,4.132751903306893,0.950078944682695,2.7999278466454087,3.370777982977953,1.8819663474449295,0.6651796294394106,1.7370549347173927,1.1724202306000815,1.457854909012367
2024-05-16,1.8598469387366545,4.073643432633687,0.9531163561520504,2.8198788441565115,3.4364688013774036,1.8657706508327432,0.6667552259903607,1.746741505949835,1.1766441996305885,1.456661300878194
2024-05-17,1.865398314384531,4.051356530395976,0.9499824588735564,2.7995054096011525,3.3995179167451974,1.8669915488327014,0.6603813189187645,1.7365972574327855,1.1738825908718036,1.4508786218194543
2024-05-20,1.8708289433030245,4.23255791255421,0.9486099109486981,2.823849695337677,3.4528919074122357,1.8632748827659902,0.6619404514400817,1.748564732484061,1.1721861141789727,1.449843830996222
2024-05-21,1.8801073127956005,4.195736639881411,0.9449841109360515,2.842774503948853,3.4364688013774036,1.8567139036401763,0.6569147341703252,1.7480423176630335,1.16494830810336,1.443291683933797
2024-05-22,1.8449848279265275,4.1472868652673744,0.9379487198499252,2.810254597718495,3.3091924392934984,1.8713820757477062,0.6516385024056788,1.7335684840740295,1.162162773988761,1.4395020522317126
2024-05-23,1.8486902918187067,4.267441643801746,0.9280226919998897,2.8100000499823135,3.2558182479089752,1.871772364290916,0.6507236104998083,1.7371019717455027,1.1504192309499754,1.4375634100633496
2024-05-24,1.8451065867139211,4.310077315326511,0.9303597444298178,2.789388502169205,3.296875410843602,1.8722584135557816,0.6514766129818954,1.743159317363224,1.1482571575082081,1.4412246075349553
2024-05-28,1.8451815699380567,4.370155296119091,0.9272828338577294,2.7680287923241145,3.222972637991765,1.8603870410748748,0.6496107870961931,1.7484859806712258,1.1415613635209836,1.4299769297702272
2024-05-29,1.8357042578305165,4.33139559473294,0.9152737802969757,2.7513456181539566,3.1531757420073796,1.8545426506377745,0.6406232816498201,1.7299723303855874,1.1299112154307427,1.418894941714865
2024-05-30,1.8332210135382685,4.370155296119091,0.9296582760199359,2.7479323090077927,3.021793703773509,1.8566866388010888,0.6491558015439245,1.765043080113633,1.1377549725031795,1.4278423257620152
2024-05-31,1.8427420574011564,4.393410821188085,0.9275788549501293,2.7717264139964897,3.046427559955818,1.8663694700294902,0.6462044607028755,1.767507291248944,1.1401390245687704,1.4288014890088243
2024-06-03,1.8416577937011578,4.466085335227792,0.9369289531325492,2.7895233505026984,3.0792733705905126,1.863720990034036,0.6516387633250791,1.7780886830941363,1.1406030762913084,1.4356888850107747
2024-06-04,1.8024256185361416,4.341085372198129,0.9355154590590621,2.7945200968839266,3.0792733705905126,1.8669771016947159,0.6471984933058532,1.7293194475385043,1.141239814799082,1.4347253015484018
2024-06-05,1.8064264017098388,4.392441606831408,0.9357439544171512,2.7549378893224232,3.034110531505921,1.8697913517803681,0.6467196571549276,1.7133469069601415,1.1423215145248855,1.4432186318899343
2024-06-06,1.82309323387338,4.439922462851466,0.9406917659747923,2.7507076263717187,3.1285416851075856,1.883182581794501,0.649933621728755,1.7382971341645927,1.1433324679253027,1.4466969806790346
2024-06-07,1.8108334363392455,4.427325633841641,0.9263587929413418,2.7335731829070435,3.0710620182905815,1.8837102930157048,0.6388634529016648,1.7322663953341428,1.1333911797689222,1.4469628402765555
2024-06-10,1.831738302458762,4.505814250970619,0.9195171604897938,2.7454442732162216,3.021793703773509,1.8712265897499776,0.6334372629345755,1.725076907372301,1.1291586590624405,1.4409421124091415
2024-06-11,1.8044372751647682,4.505814250970619,0.90839928516392,2.7307793000228138,2.988947893138814,1.848463048778049,0.6270093092185234,1.6804674803856077,1.1214068730652447,1.4299395150330176
2024-06-12,1.8003495276710593,4.548449626732689,0.9253113319403343,2.76392524420098,3.0587447891231996,1.880737025925334,0.6337140380175664,1.7003071280852502,1.136308864346981,1.4528732114029195
2024-06-13,1.7868517369436887,4.532945746178228,0.9102968503607689,2.731405570136328,3.157281217439861,1.862888037070638,0.6253568866790318,1.6773053958565918,1.136532288322003,1.440110379273706
2024-06-14,1.7845329553125235,4.436046492712851,0.9050368541884729,2.7150957105744027,3.120330533525139,1.8607065382596661,0.6176027142077197,1.6685116427128552,1.1304186696033296,1.4403636676717564
2024-06-17,1.7732600903482683,4.472868356911043,0.9038089961849302,2.715274502266027,3.161387094307311,1.8668919238001975,0.6169636751819646,1.6806816819418586,1.124111274172103,1.4418376251623974
2024-06-18,1.7877965286633344,4.533914664772208,0.9120051782539207,2.738701303719324,3.14906986513993,1.8850035978309112,0.6198387572700395,1.6909542137511675,1.134726603323388,1.4508949249951917
2024-06-19,1.7873995714913578,4.57848846924763,0.9036842700530999,2.759521000062794,3.132647561975036,1.8942869438394923,0.6150714391828775,1.691827375040896,1.1370797358986988,1.4578189192485653
2024-06-20,1.8060685913748495,4.704457350871272,0.9128718985407746,2.7854886662599,3.280452505526254,1.9068094153687976,0.6259833312037575,1.7107353718295122,1.1493412061595265,1.467825302701836
2024-06-21,1.7974595683638883,4.5852714909308805,0.9066128243989813,2.7825954432644147,3.2065501341093876,1.8948348719099766,0.6241544142330808,1.6920201828349675,1.1416750174858539,1.4610963645376551
2024-06-24,1.808395531130876,4.5668605588317845,0.9105691422130721,2.7893972832525087,3.3502492007931552,1.8974916816383733,0.6310110415658952,1.7115444856128448,1.1504212256538155,1.4704508676058374
2024-06-25,1.804497863673485,4.515503732673112,0.9062496167290793,2.7648271572203824,3.276347030093773,1.8895691077206718,0.6207234769844439,1.68590230541333,1.1383891850169447,1.4566706011092765
2024-06-26,1.7999644557551928,4.473837275505023,0.9033929388121994,2.7656806426871583,3.247606694891559,1.8929166600178031,0.6192575021561537,1.6786107833237522,1.1363345277178232,1.4516909021809141
2024-06-27,1.790693620415393,4.4060079459606065,0.9014418018028755,2.7269783869126663,3.2845583823937043,1.9024728372896669,0.6174960146987469,1.6934494477532014,1.132862723168774,1.4469736873962833
2024-06-28,1.792854667684513,4.426356419484965,0.901154112897104,2.7332726017613402,3.313298316160949,1.8898567560207815,0.6119326395104884,1.6841030605204648,1.1288400763262785,1.4437566511942777
2024-07-01,1.8092754626733962,4.387596718098814,0.899594403905588,2.691326518061429,3.3666721061105025,1.8824441080289893,0.6122351850164097,1.690072069078853,1.127181013476569,1.4409200854906348
2024-07-02,1.8138033955486703,4.32364365445571,0.8944693695518658,2.7007656746117505,3.329721020760811,1.863664607243098,0.6093242169477633,1.674451207040858,1.1176790679051316,1.4351905930854234
2024-07-03,1.8227806042582484,4.416666642019775,0.9070406387270556,2.7135082904709074,3.362566429960537,1.872796457103847,0.6183368935944064,1.710326564068486,1.1312296119652792,1.4521892521938944
2024-07-04,1.8418546914243314,4.475775112692982,0.9108142157804124,2.7348022399819674,3.3185316231400765,1.8859813759768644,0.6221133118115201,1.723743480883326,1.1392472200846375,1.4594156951920816
2024-07-05,1.832043884728501,4.401162761465315,0.912242240974973,2.7252809503183273,3.425316536491342,1.8829820841777363,0.6266022728886315,1.71803829584479,1.1459191750999236,1.4527549219787523
2024-07-08,1.816563321578928,4.469961305366407,0.9088677512301065,2.7114488551713496,3.597813945730408,1.891576868291759,0.6256666314130553,1.7220373221474017,1.1489116191429873,1.4616229348184162
2024-07-09,1.780814309460957,4.33817861641619,0.9006489929672062,2.6713420920641213,3.5033502758962185,1.8784943239939005,0.620644580904711,1.6965392091187244,1.1445537133507477,1.4532738791843476
2024-07-10,1.791377998660842,4.401162761465315,0.9122174330354235,2.7161916605427554,3.585493103648301,1.8847498442637534,0.6302033277943885,1.725683417912864,1.1548514405965322,1.462854764517139
2024-07-11,1.7883559032058904,4.391473279762822,0.9213700334053389,2.72355654495429,3.5690647789588663,1.8962471299052601,0.6377914748142987,1.7340943523275694,1.1666347272318267,1.4738426178635173
2024-07-12,1.7971654628868021,4.360464927128508,0.924831663219102,2.7043450717740884,3.606028509510095,1.9077332434144396,0.6405486009695629,1.7232900249039307,1.170598674280438,1.4781249741549336
2024-07-15,1.775177917874777,4.35562033415861,0.9178846979104529,2.7166175023445267,3.708705137384093,1.890320321317558,0.6293795639024876,1.7208217782021151,1.1570882469816937,1.4685453327835718
2024-07-16,1.7539693079176846,4.44670518877202,0.9172724368907496,2.729346577130937,3.7251338635084976,1.9038509038486726,0.6293931182695551,1.7428440324493248,1.1546680038695925,1.4660708006365473
2024-07-17,1.7683764370907078,4.3333334319209,0.9149470466539675,2.719240883108307,3.704598457646704,1.8968886417237953,0.6300045402977312,1.7369738274747533,1.1488342618951701,1.4602345946223476
2024-07-18,1.760991677102514,4.211240224673175,0.9163911921892001,2.7266332767566914,3.6881705343922384,1.891747237792611,0.6371255183460931,1.7306348712162936,1.1493905203823847,1.4613838398497045
2024-07-19,1.7456794864179024,4.322674440099033,0.9080073014393907,2.7209848317238916,3.606028509510095,1.8920702648621106,0.6259257181880088,1.7115422419500732,1.1445978086949233,1.4520087702919793
2024-07-22,1.7551634938552,4.295542649128728,0.9143637162981687,2.7415629304847777,3.5731710572612863,1.8971241145277375,0.6289504363871394,1.7342040823376916,1.1506137583297897,1.4561710186098968
2024-07-23,1.7290929106704915,4.457364476356583,0.9066994722138891,2.751058653405243,3.5772785398686144,1.912319661356283,0.6276725024898511,1.7263904592884316,1.1497482672731476,1.4554489674580897
2024-07-24,1.7332521043762263,4.301356456455302,0.9026507752576101,2.7354937454232195,3.614241868984873,1.9011578238493687,0.6292352289657617,1.7134230763968954,1.1456964992249759,1.4450746133715315
2024-07-25,1.7254908056472011,4.176356789188336,0.9085942237157552,2.621766603702812,3.638885158888965,1.9073941993947225,0.6260496732671951,1.68257853788051,1.143069677405989,1.4367085725615736
2024-07-26,1.7339663663169864,4.2810076871682465,0.9182677484821883,2.662008461088973,3.77852632018413,1.93122889508024,0.6357550046352104,1.7555760108054355,1.160825854726131,1.4475833187139773
2024-07-29,1.7318979129250305,4.261627836475171,0.9167365465857669,2.6690370676462316,3.700491376474345,1.9342923456843866,0.6323792868429088,1.7777197604472168,1.1636888715101124,1.4474156816671766
