Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10
2024-12-27,0.6048811270318482,1.7766467938740775,1.0573844334314617,1.7206125393268104,1.1270858968947897,1.6430697182742287,2.0658125626956045,0.7819328321383653,1.2397239654075813,1.0650951247134826
2024-12-30,0.6023610740929045,1.7713429352055583,1.0490638789361357,1.7158026570705625,1.1213810272117761,1.6330803836578323,2.07008884115713,0.780534103925239,1.2346054166907496,1.061509433672625
2024-12-31,0.6114345375695648,1.7760641536962056,1.0553090328139911,1.720012613798019,1.1291046955440884,1.6398642460327408,2.084746009173487,0.789086237781912,1.2367628188360222,1.065624300428411
2025-01-02,0.6122102069088093,1.8041713234017267,1.063525376220119,1.7416492866446036,1.142483773490543,1.6493520493814748,2.103798344042729,0.789265152680987,1.2505676571471416,1.0739832429873828
2025-01-03,0.6024696439484056,1.7982101963316817,1.0578805316172575,1.7356731292843763,1.1421284874380617,1.636092446889951,2.0970207735097355,0.7830689928817202,1.2421092563585807,1.0621266073056632
2025-01-06,0.6078632213426516,1.802369074913936,1.0618992031628085,1.7407146235097117,1.1541940799302104,1.6531594540539731,2.0976913221446543,0.786820548644475,1.2420611715261283,1.0571954420493808
2025-01-07,0.6062927681033393,1.796207671043849,1.0588624865390508,1.7343784496403614,1.1484471614885847,1.6623050760624505,2.1010317509931897,0.7812620940641392,1.2499375173762284,1.055472585952141
2025-01-08,0.599186872017293,1.7901957906389037,1.054720941993664,1.7315061529404674,1.134306252059577,1.6794310514491326,2.09743541099046,0.7665124876436692,1.2432792939394377,1.031641726809775
2025-01-09,0.6051192332379014,1.7748480393331512,1.0643335015747364,1.7458207500600922,1.1401369007979496,1.6870077551222376,2.099853255424377,0.769079638452367,1.248118054174386,1.0310932959970294
2025-01-10,0.5902712971842857,1.7536502416075825,1.0513846979503714,1.7299815588466465,1.1280869668891211,1.677288735634967,2.0785538549212546,0.7609380316253387,1.229955786944675,1.017195471788987
2025-01-13,0.5901954190612494,1.7430875865775428,1.0564978023198544,1.7175596560435995,1.129140921542785,1.6670996770926116,2.07291519006865,0.7599275844535001,1.2225875058914069,1.01339208042313
2025-01-14,0.5832933574266579,1.747072176277711,1.0635574348864616,1.727676723850628,1.1151748953868614,1.671992778512005,2.0720814950889364,0.7614060288764842,1.213366301798238,1.0016625386195719
2025-01-15,0.5957942300882038,1.783207529513593,1.0768381827079911,1.7649877202560265,1.1318453618171955,1.697449135617874,2.0959291182655835,0.7853102304797663,1.2293664938892483,1.0369216599197393
2025-01-16,0.5981463226858819,1.8039181956968227,1.0870467875333323,1.7877134540652446,1.1417797906610025,1.7175047484689763,2.1185634634679533,0.7911428294506502,1.2441834416476643,1.049022145362462
2025-01-17,0.6098524999189944,1.8195440343596403,1.1081643561607672,1.8102592330575755,1.1578945258032307,1.7354848640917286,2.138426220905437,0.8031247713904397,1.2584306364903837,1.0571236843666894
2025-01-20,0.6136210210651895,1.8297582257465101,1.117945407556883,1.818721299051798,1.1574973383653817,1.7469877068424486,2.1368737001131897,0.8032915455699275,1.2598274321008693,1.0531080342207508
2025-01-21,0.614603769260583,1.8353930533458382,1.116829069728929,1.830743332773348,1.147479124031662,1.75201702753142,2.1500359409164886,0.8072893319545011,1.2683785549850426,1.063136670410296
2025-01-22,0.6135724439632341,1.8490822647987721,1.1163903697407442,1.839646274688542,1.1557762721013571,1.758816164095474,2.1481857417991823,0.8050673695821745,1.2777036647506577,1.0465978809214198
2025-01-23,0.6091739257298332,1.845105090209214,1.1105647549835294,1.8585521374972365,1.1576753723193265,1.7658143976735763,2.1544606768635974,0.8085430122476736,1.268816796457757,1.0528021730827
2025-01-24,0.613779938844282,1.8209086850714697,1.106598353663156,1.8477418498475817,1.1536276789007207,1.748693514687368,2.1285502347307546,0.8089807427486275,1.2628682309160988,1.0382585791722796
2025-01-27,0.6161106352873666,1.797759958769631,1.0992877330656161,1.8322549843177456,1.1571714617270226,1.761584134887372,2.119194417789891,0.8020085905882055,1.262073773050289,1.050037388609447
2025-01-28,0.6207444070647388,1.8216760887170826,1.1004212387625933,1.8301645608071893,1.1750381756926473,1.7692558920529895,2.1312127500682676,0.8132348031178744,1.2737021300629354,1.0554521377285586
2025-01-29,0.6235199318162639,1.82902467528479,1.0876406284695337,1.8507026024296673,1.173486153469898,1.770424408198987,2.163163587667987,0.8124713436268465,1.2832773055992968,1.0602591060994553
2025-01-30,0.6285422400922822,1.8535589615580486,1.1241823592909017,1.8796195290564106,1.1845766079311055,1.7842860601866648,2.1697287764098925,0.8213108799692054,1.2969682999643892,1.0751366715509538
2025-01-31,0.6309624129046314,1.8646394317705786,1.126469367633748,1.8967521432799486,1.1877095158605262,1.7930884057776986,2.1847905804014665,0.8254469572982842,1.2969571699405826,1.0798306949495924
2025-02-03,0.6219837959352549,1.843522678909475,1.1112521367426098,1.873229736171629,1.1785164994137904,1.7812331099556657,2.166461851605083,0.8134366142560303,1.2901591316396197,1.074705587037277
2025-02-04,0.6200916293162663,1.852537051059133,1.1198527240248826,1.881434169200063,1.1774025988169208,1.7709563111824758,2.1528198017164724,0.8131835184434367,1.2918354125543272,1.0666631816301098
2025-02-05,0.6184118032616723,1.867396835006901,1.123772825191924,1.896542186999996,1.190231442268289,1.7732815178516497,2.1606697068439065,0.8183261924932996,1.2973724121666985,1.088414372758957
2025-02-06,0.6279567263876664,1.8812181251629163,1.136217227590165,1.9394464591576173,1.2056847938361772,1.7796543287702071,2.1824798336638254,0.8233986739639694,1.2915921440261302,1.0709345736594547
2025-02-07,0.620263409541855,1.8703896344817614,1.1342566954280482,1.9379985189032558,1.1992985569641075,1.7759474601258736,2.179026704856714,0.8152021500802707,1.2841250810045777,1.0650854939649401
2025-02-10,0.6239268191046,1.8892107241909735,1.1394964328774508,1.9467947570214648,1.230256746115387,1.780458670872968,2.1897648352839334,0.8246470843314326,1.2905189975789675,1.0679615358895798
2025-02-11,0.6171637604834904,1.8953525662564097,1.1332693320049518,1.956879982865506,1.2306589173671891,1.7820734681240988,2.211053759074802,0.8177825989038378,1.2940915803901096,1.0586426837854799
2025-02-12,0.6259278779911648,1.8913426900183226,1.1175168414796397,1.9627310329941594,1.2377964352277468,1.7921217829152176,2.226797606565494,0.8234688149226453,1.2932703513200658,1.047258848010576
2025-02-13,0.6328658624779426,1.9066152863985244,1.125327054571915,1.9550670066218723,1.2276300221287337,1.8000552595403865,2.2218774739800007,0.829406804659751,1.2985625035625818,1.053723817570831
2025-02-14,0.634427963223965,1.9026179101889829,1.134348850277089,1.9465642739905868,1.2300376430774638,1.7933944452852788,2.2277502665994544,0.8310555504850096,1.2949835737625721,1.0521648156656394
2025-02-17,0.6363447735731278,1.9171100174174525,1.142662315445622,1.961220581882497,1.2259850655516868,1.8005955424732683,2.260135335105461,0.82676819364559,1.3034741251462434,1.0470515387702588
2025-02-18,0.6345047375798742,1.8926688009347779,1.1488689282449642,1.9745447797053126,1.2166967494715628,1.8016151254201611,2.2575953680672454,0.8228371908012366,1.2966590975381935,1.0376769098012155
