Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
2025-07-08,0.8247270049233236,1.270443425050127,1.150077776242832,0.7304555519682088,1.3633196238013743,2.1715537396130142,2.092560801981887
2025-07-09,0.8289764304357243,1.271379412415743,1.156434140147758,0.7310089837590676,1.3702263783240647,2.1837241924632447,2.0911391397927344
2025-07-10,0.8531321946017111,1.2848092667138862,1.1507665442653672,0.7371998896631494,1.3805324378993054,2.1911305456142376,2.1032161612058453
2025-07-11,0.8461219279435294,1.2862014374813582,1.1407282808729167,0.7306970004896458,1.3999849763703287,2.1918380620653597,2.098964084245649
2025-07-14,0.846264285993874,1.284031922229367,1.1563719827800116,0.732673071198943,1.4191331386772252,2.2121193644096646,2.1139679337988007
2025-07-15,0.8406206610100849,1.279827041363715,1.1494162491210789,0.726063791276737,1.3872880835570143,2.201520141893281,2.1006703603718884
2025-07-16,0.8375612092726041,1.279741378980407,1.1556024931985502,0.7221396189019982,1.3946348649753122,2.1982439397751175,2.105993688057299
2025-07-17,0.850637125704847,1.2884975236279863,1.151733311648742,0.7273415537508625,1.3948784385076656,2.2276038038276886,2.1238259492221703
2025-07-18,0.8614403506571128,1.297105049899404,1.156879316944892,0.7340659591147236,1.3928581436406469,2.227017429028475,2.1326457832975567
2025-07-21,0.8707019416322668,1.3024831067975124,1.1735431416627509,0.739024112427517,1.4030329472535885,2.2337578380966114,2.1389346536838367
2025-07-22,0.8802552195313208,1.3019573500597792,1.1932844134539904,0.7387575813317669,1.402657553785384,2.2098441540736955,2.1388332600130475
2025-07-23,0.8818144380119838,1.3141507576078213,1.17226907362614,0.7409056166390651,1.3918767601138118,2.2112713492587757,2.1415167227658016
2025-07-24,0.8838720820264725,1.3432319317233161,1.1603654446878031,0.7461571855639066,1.4302207688888091,2.2240918568354697,2.1513495862031444
2025-07-25,0.8803095964191954,1.3428016519460897,1.1594542379373685,0.7442473276869966,1.4165050037773474,2.2246775247357102,2.1477022731452027
2025-07-28,0.8736355503482885,1.335959800941705,1.1522061881132952,0.7405648695281889,1.4210691704366762,2.209004739480954,2.1327844585674818
2025-07-29,0.8641312991919193,1.3349859235816075,1.14977702144483,0.7330003297396721,1.4355300350122067,2.2380287192564676,2.1436070815002544
2025-07-30,0.8630141182051766,1.3391190485115096,1.1644735246752709,0.7310173947822475,1.448963219271354,2.2343098728900226,2.1402048251763994
2025-07-31,0.8497543686790662,1.3379909975532047,1.1619471669593686,0.7341058664184019,1.4619501020213874,2.2753485319711433,2.1480896051658043
2025-08-01,0.8429781092252383,1.3294932261264791,1.1663328501675385,0.7218926588225458,1.4774994923308569,2.2432547811557586,2.1336001824778794
2025-08-04,0.8423638810335609,1.3367319719395179,1.1730902164109416,0.726311859026054,1.500887103983872,2.2776411913582617,2.1430285663972253
2025-08-05,0.8438426171264344,1.348501215464398,1.174646014628403,0.7351430166281179,1.5086683026431826,2.267735209513118,2.1357842465322436
2025-08-06,0.851141428158475,1.3505853842475155,1.1720668387534716,0.7399530874185299,1.5498039018994096,2.270841942096064,2.135808634611862
2025-08-07,0.8518687920101708,1.3361613343408796,1.157666428736487,0.7378238267642698,1.5434688018762504,2.251637744863032,2.132439843336384
2025-08-08,0.8593620227461717,1.3406671925932636,1.1492470669949073,0.7376532395166705,1.5303045401268187,2.2575544301023864,2.1221794662126108
2025-08-11,0.858013990929774,1.3431943765881915,1.1482813735980653,0.734750349172812,1.557265351395397,2.2725483974481615,2.125146072542256
2025-08-12,0.8669564749921065,1.3534542245751295,1.1314448124326184,0.7360811668489022,1.5708319207906993,2.2862837578958297,2.1248825032768024
2025-08-13,0.8751701269068425,1.3579488203668477,1.1400498599431708,0.7351725903131199,1.5593364812461716,2.2819155005206526,2.111018898301351
2025-08-14,0.8639715969899552,1.3621056386750436,1.1500396189336894,0.7334459794856594,1.5617932294268015,2.3016977870708506,2.114570934126774
2025-08-15,0.8659124627591436,1.364943346967143,1.1487049463233947,0.7320469812005762,1.5478976519187118,2.2732375104955653,2.1006903355100737
2025-08-18,0.8545156695896532,1.361427707773991,1.146690414081291,0.7292280570421058,1.555538508095235,2.2902949558273593,2.1045368417795536
2025-08-19,0.8618327069319941,1.3669930761374678,1.1435559685595318,0.7386725470806087,1.5326458593360666,2.277848167276368,2.1079635300702533
2025-08-20,0.8612298488572344,1.3731039729903758,1.1686808025075168,0.7441171033766182,1.5460481210321046,2.2741120525508842,2.1282521853839134
2025-08-21,0.8653958516437316,1.3757203845011565,1.1741980284069302,0.7389792486956743,1.5603274933603652,2.2856969424854796,2.122083959513544
2025-08-22,0.8818085366155776,1.38173170994312,1.1673386473968324,0.7470969254256169,1.5674255502752144,2.300064642146788,2.1280065078603356
2025-08-26,0.8659573188234311,1.374283995890312,1.1619757078768302,0.7382320304104266,1.565249686741621,2.3009736689632003,2.1160196733087844
2025-08-27,0.8711089232563927,1.37304544716652,1.1661512959022375,0.7379493876904464,1.5807474847673293,2.2872756615539283,2.1118131965742775
2025-08-28,0.8716885168709568,1.3715503906248159,1.1533062403930934,0.7372751314235673,1.561039963828156,2.278694240999542,2.1013260575743478
2025-08-29,0.8646153329631957,1.370310766208458,1.146725223321886,0.7319586978999546,1.573516097776242,2.2642341918630957,2.0920554137095144
2025-09-01,0.8603805458627306,1.367604096935966,1.1237591737890804,0.7292057539174011,1.584202029369461,2.285785261347529,2.0914229322489724
2025-09-02,0.837973553684526,1.3581490109349532,1.1018504874494583,0.7120380270847511,1.5776429393309457,2.244828380727482,2.0585222810665176
2025-09-03,0.8458235279949151,1.3603640871776024,1.109912040836919,0.7175004958147746,1.6003078491210334,2.2646397223105494,2.0657840737431674
2025-09-04,0.8511094494753947,1.3598634256508084,1.1154373698687838,0.7189884276636248,1.623632517060755,2.2766891476755458,2.0865111184971914
2025-09-05,0.8684120619112677,1.3522190702806562,1.1298344598756154,0.7234493925963267,1.6339556561627504,2.281673897656829,2.091228268323756
2025-09-08,0.8737403848865976,1.3558134777244661,1.126526083484701,0.72499693214764,1.628794598389718,2.3028293885347506,2.107721509312962
2025-09-09,0.8651685777090189,1.3593458717116256,1.1270283708281539,0.7255129001722302,1.648724898941629,2.305312132543667,2.11476845371137
2025-09-10,0.856763939336688,1.3423622655452574,1.130840163521277,0.7238902486281144,1.6530675870792504,2.3065607146241556,2.107322276304183
2025-09-11,0.8615458602522548,1.3495488866209597,1.136885554339094,0.725362202407584,1.6664208430108225,2.3327161319654994,2.1277351406521077
2025-09-12,0.8610776699860875,1.3480622402318543,1.1465901158076979,0.7213843301679028,1.6606761510080268,2.342016973299357,2.1333882903051578
2025-09-15,0.8646552092868874,1.341020845369705,1.1457244635147004,0.7249272038922727,1.6566643934201806,2.362263844563455,2.147690932583062
2025-09-16,0.8678168779970026,1.3373769292260917,1.131950378945604,0.7205024147849639,1.6587315630285828,2.3338271715019556,2.123801033370592
2025-09-17,0.8688902371851489,1.339409839358838,1.138577411613086,0.7252442777081682,1.6498789586518943,2.334719350400676,2.1401577327302
2025-09-18,0.8689790076484994,1.34357357040313,1.1319960871228825,0.7299033811103627,1.6420876969407778,2.349954543090663,2.1548120203503522
2025-09-19,0.8680195133263208,1.3413244022431723,1.1360932417900027,0.727241140672362,1.6513120557628074,2.355243874104079,2.137218575418518
2025-09-22,0.8679260852791527,1.3457488152965373,1.1420269866562625,0.7262171108760515,1.6842077753717313,2.359198810443661,2.136411355126562
2025-09-23,0.8740614355795221,1.3471670168254881,1.138126858247086,0.7344339403793915,1.671777942191116,2.366274478465003,2.1402095274426207
2025-09-24,0.8819689738368157,1.3504145461398047,1.1427805411371605,0.736340458829053,1.6709351279454103,2.3802515283500294,2.143834974448124
2025-09-25,0.8850318330560745,1.3441143496295198,1.1361520218082382,0.7317869069890229,1.669021422151975,2.3670864367565123,2.1333308173859584
2025-09-26,0.8890014502029885,1.3511878285650862,1.1434087800299075,0.7365081730297214,1.6851134823730387,2.3980367458919356,2.147185977086938
2025-09-29,0.9034101269392938,1.3519879607271656,1.1493241739758315,0.7437237230679846,1.689237556086033,2.398082949770255,2.1585227454210023
2025-09-30,0.9033720921614422,1.3540212510820095,1.1712903123718295,0.7482289856733751,1.7318136386661922,2.423410266677427,2.1764257107918326
2025-10-01,0.9055568274187554,1.3755681245172156,1.1920819429668588,0.7544656936682755,1.731575837818664,2.4083306367116752,2.17441684985416
2025-10-02,0.9094068961533432,1.3726743436340672,1.1807054245740967,0.7566586871540643,1.7034568519596138,2.412568573091637,2.1741738075263313
2025-10-03,0.9176329278559283,1.3826160931019467,1.1838630171990512,0.7633631039198865,1.6988139471649082,2.4241355459156546,2.1906481549888848
2025-10-06,0.919641403164786,1.3895129229768497,1.186266320373188,0.7586057109400608,1.7098747100989147,2.412109190821123,2.1864515678550767
2025-10-07,0.914599544016338,1.3918612874355034,1.1916199648622228,0.7551218069713733,1.7011819507098103,2.3995840264705723,2.1927971906976422
2025-10-08,0.9172774640609296,1.3870264964783348,1.1922295377629715,0.7561822782414536,1.714449982713937,2.4274665882064634,2.2122469439627337
2025-10-09,0.9179423909191925,1.39276000112042,1.2058843148255096,0.754797210292432,1.709748040112667,2.418415170394979,2.2018498445206784
2025-10-10,0.9121322458352474,1.371088060699062,1.2092038463529753,0.74732605843457,1.6886412220501685,2.3938369092143614,2.188529020442803
2025-10-13,0.9253563505723458,1.3732421533005352,1.207733646463677,0.7559815858316559,1.7348525289445356,2.3962791208234497,2.196323244652585
2025-10-14,0.9318021208988535,1.367407885404069,1.2131340807671964,0.7536828943667444,1.7316242232965977,2.393796514744974,2.1922710151030524
2025-10-15,0.9303558496796748,1.3662219671706126,1.2227933495167167,0.7566979292004083,1.7316068502959432,2.384777227816235,2.1731008740840494
2025-10-16,0.8967401322441712,1.3596000763131546,1.2307089267206421,0.7587576654861518,1.7311352496867776,2.400330939513032,2.1759420549013173
2025-10-17,0.8890501041706423,1.3497628693971147,1.2338672583426948,0.7518132502536093,1.6762666834657847,2.3480751108899565,2.1526061799302796
2025-10-20,0.8982623828916091,1.353088636571061,1.230751419602791,0.7555255371882063,1.6962116748521363,2.3729329564575568,2.1634889974763714
2025-10-21,0.9105668954668561,1.3610827128360916,1.242805821435955,0.7600212629124365,1.6203035758875834,2.37858523661445,2.179784972109094
2025-10-22,0.9381341262677353,1.3759932453278287,1.259088941915366,0.7745147400232673,1.619098995229411,2.3866385362115072,2.2029855466018446
2025-10-23,0.9409240018427306,1.3916112660084001,1.255078625298412,0.7779013681571478,1.657491446165682,2.4066559366055507,2.2107621590510935
2025-10-24,0.9439701506471957,1.3967970098781306,1.25562102198829,0.7836955685878605,1.6601462144907753,2.43920817717899,2.227139072607849
2025-10-27,0.9413988586402037,1.395448155995718,1.2529958977376128,0.782712411096915,1.6417498085868463,2.465636573054356,2.2257079028393014
2025-10-28,0.9342637747075827,1.3899642229207578,1.2537133783884549,0.7813159028598798,1.7525939970995865,2.4807957239038654,2.230743701466863
2025-10-29,0.9364308621933599,1.4014591780237138,1.266583721457268,0.7796480859223555,1.764168351813116,2.4938600246098854,2.227548089454658
2025-10-30,0.9243982707599194,1.4019752085082697,1.2742849180022007,0.7737230819935538,1.7813008889488031,2.502419692668148,2.234958990564416
2025-10-31,0.9156823517771951,1.3943614707758962,1.2687353463013473,0.7690050952718425,1.7803080193508567,2.4971851224359,2.225275691350031
2025-11-03,0.9031194832535278,1.390700437614087,1.2565120058044312,0.7644069871955594,1.828317782461776,2.5035653589977533,2.215620692511684
2025-11-04,0.8889417284636102,1.383416765645529,1.2664625929816224,0.7633414030192118,1.8280043811987106,2.48678356481948,2.2090027174526434
2025-11-05,0.8970617836507744,1.3952796773827474,1.2757779456947642,0.7668984998751425,1.8334037605280968,2.497298915049451,2.222186427856285
2025-11-06,0.8912943975449634,1.3897462385880972,1.2797263588481187,0.7576414447527683,1.8385277672477944,2.4879473918606596,2.1918134277848105
2025-11-07,0.8858003195736032,1.385921513586978,1.274066383899451,0.755253304543861,1.8101292903394508,2.4602203028090064,2.173891489687154
2025-11-10,0.8969889061487964,1.3953134896468868,1.2801048763752876,0.7641350731755036,1.8495735474144943,2.4989695004106554,2.1996268624978956
2025-11-11,0.9090901572460671,1.4167044144754952,1.290226955460307,0.7726681492201045,1.865165682670235,2.5047507460385834,2.2010387979738897
2025-11-12,0.9050596221807887,1.4160697867808578,1.3336189576275967,0.772923032906762,1.8973900090335345,2.518063499299541,2.1870544897105777
2025-11-13,0.898637682342953,1.4020866232513165,1.3265568540912294,0.769463410711478,1.9062540325418182,2.485999805284138,2.1547840163064143
2025-11-14,0.8925357607659589,1.3901915142025374,1.3103106947550072,0.7567903011135755,1.8760377783923616,2.4490349511642897,2.1283749288337983
2025-11-17,0.8845226402978382,1.390125861889807,1.317480023584782,0.7482568798393499,1.8696498065068288,2.429605592138796,2.1148476548848767
2025-11-18,0.8742131441051334,1.377870073622568,1.3068023381892797,0.7392837030499894,1.8450706569372664,2.3891626577282707,2.0995631231127643
2025-11-19,0.870438709831785,1.3755896723105252,1.2902371850792906,0.7377506723925535,1.8521173024237485,2.3727458871728406,2.0881180599912637
2025-11-20,0.8654955761142356,1.3804534284991805,1.2891255176802416,0.7337920420680115,1.8669431578479376,2.399715864358667,2.1037563475902314
2025-11-21,0.8757075431954777,1.3672916687060306,1.3001587661846434,0.7346072239885297,1.8597245935837912,2.377113309928486,2.1087025611134615
2025-11-24,0.8804140688800343,1.3714324600372556,1.2950221394397061,0.7376227991311709,1.8702509156730869,2.3876190908904946,2.1071364322223287
2025-11-25,0.8914851450962628,1.3802680612959315,1.3022053306387602,0.7473663407194119,1.9277109286262621,2.41512994980999,2.106668253077105
2025-11-26,0.8868848358390086,1.3923265302068222,1.3199812254029895,0.758302666448171,1.9612369668801886,2.456564024256441,2.124050519936193
2025-11-27,0.8820683868833541,1.391495965404434,1.3220238211868858,0.7615432944831233,1.9507086018287894,2.4683256470069392,2.131862769200292
2025-11-28,0.8483041766990471,1.3968688399202067,1.319816620542862,0.7613161365378988,1.9651531951967744,2.4734931120183923,2.135878109094953
2025-12-01,0.8448870326258372,1.3906805444840014,1.3207391574312388,0.7594237482299968,2.0034847355885383,2.453428786528457,2.1245458655388414
2025-12-02,0.8270104584445149,1.3849857178624085,1.326467631546549,0.7608604024677257,1.9907164233192205,2.4680981988654453,2.126386989358933
2025-12-03,0.8344570015307523,1.3902079582652502,1.3256697116248783,0.7628894098399668,1.9862579923851829,2.4714722535226765,2.1168217971348695
2025-12-04,0.8399576312103285,1.3963389862799451,1.3194655009302634,0.7639603501350839,1.9732083716554711,2.4946942111726047,2.1371299669853117
2025-12-05,0.8401206941083377,1.391004902920499,1.3040000027680516,0.7642756570475365,1.9593841378656123,2.4814000318591733,2.133067480333204
2025-12-08,0.8278026643145711,1.3819146975566299,1.3009452154985688,0.756683242340833,1.9557687745916355,2.497104348323255,2.1314432568298147
2025-12-09,0.828137954990745,1.3797804647111307,1.2920193301847462,0.7540369905823757,1.9775315877511357,2.499523349896027,2.130683262220216
2025-12-10,0.8378131598055184,1.3718491601521992,1.2783166174541054,0.7505666743063052,1.9742191880610505,2.5032828712505886,2.129613383614849
2025-12-11,0.856536630863567,1.371125687660102,1.2785302921537107,0.7546511249414158,1.995060072284439,2.5167346973998757,2.1293512155105456
2025-12-12,0.8436626887339705,1.366639261838107,1.2830822798058095,0.7497222217316198,1.983282151952381,2.50719392327118,2.1224323590122247
2025-12-15,0.8534491146941066,1.3773612978621184,1.2894729310561976,0.7552122075060047,2.014655198051731,2.5464766502218077,2.1470020517797734
2025-12-16,0.8592160274022554,1.3605588628873333,1.284877363845323,0.7587941235328062,2.02891872125864,2.534166669684368,2.136345667089168
2025-12-17,0.8741040596094517,1.3675553230168915,1.3083815393236857,0.7642669737520102,2.0343157528252713,2.54375078984046,2.1468274774298144
2025-12-18,0.8954001972792668,1.376720857066687,1.2998640155520864,0.7709702974297066,2.0702142206452465,2.5827911637046967,2.1572420838439186
2025-12-19,0.8890219589922733,1.3866409751976896,1.3033154721833735,0.7714908919085036,2.0975623071861755,2.6073305866132466,2.161810986603895
2025-12-22,0.8947372895092292,1.385021723633055,1.2921547082857574,0.7686435526474527,2.1322873112957055,2.6010583651185324,2.1516665004043602
2025-12-23,0.8975816084345186,1.3884428174376369,1.2969723662481576,0.7702837242942797,2.1403235505803204,2.6081082299136322,2.146886059850625
2025-12-24,0.8967046979843224,1.3872352467682008,1.2950352375691883,0.7717266699737393,2.127885951565049,2.5996643127489025,2.1436101415346123
2025-12-29,0.8946442710490904,1.3890290419821978,1.305196405307241,0.7739983487082683,2.136642062539785,2.583289113161017,2.1439514086116
2025-12-30,0.9021486754285358,1.4017885209191066,1.3170169710617672,0.7807143646191723,2.209310681497313,2.612274081004083,2.15730747341531
2025-12-31,0.8983628102923973,1.401069092484265,1.309176330213155,0.7792369244521483,2.1965398652388397,2.6066742944409347,2.154610355883102
