Date,CCH.L,REL.L,RIO.L,UU.L,SBRY.L,HSBA.L,TSCO.L,NG.L,LLOY.L,IMB.L,BP.L,WEIR.L,BEZ.L,SVT.L,SHEL.L,LGEN.L,AUTO.L,BARC.L,MKS.L,CNA.L,ULVR.L,JD.L,AV.L,PRU.L,SMIN.L,AZN.L,GLEN.L,STAN.L,CTEC.L,BME.L,GSK.L,SSE.L,AAL.L,ADM.L,NWG.L,RKT.L,DGE.L,RR.L,SN.L,HIK.L
2023-10-18,0.00851870534829402,-0.005852009477773201,-0.024731465979596634,0.0033996558906610463,-0.00897750965971389,-0.0041348687189483035,-0.0028975729535074546,-0.005530519586130045,-0.021689417682134615,-0.0011558741032894337,0.005405212520074976,-0.02327527671770513,-0.0018779445035456144,0.000788419199269752,0.00036094311534728973,-0.009668414728104091,-0.014682936556793647,-0.020413440133850824,-0.003150266402216495,0.014552239382806365,0.0030181101553876655,-0.02376618203122738,-0.005869397659074571,-0.012834947316223921,-0.011221926524902504,-0.05838516112565317,-0.014151431053041175,-0.001342594495362559,-0.00995022381547328,-0.011707981437420356,-0.0058501490930928934,-0.004717149327289616,-0.02998876110573856,-0.0012325434046924766,-0.019844697683440327,0.0132834014564156,0.00032225278711650596,-0.03617804706471617,-0.015387864656981609,-0.018922931427279965
2023-10-19,0.0028154304347423054,-0.002770092474281838,-0.006880383365720721,-0.01645683636265527,0.005514058042576764,-0.01399347007758367,-0.005085210846511701,0.0008238927901953463,-0.022637079911798752,-0.004628068510667993,-0.00913972346078884,0.007092332739101037,-0.00658511489390845,-0.00984641692446786,-0.005229979645322569,-0.015341663356371327,-0.030754621580007524,-0.025323143194916353,-0.01670438466668045,-0.020268029049098857,0.0002507714833397401,-0.026216980955181546,-0.0039360088516766645,-0.01961682533896003,-0.02756679134579676,-0.01168474080043147,-0.013478020269296787,-0.011024552171464697,-0.014070316136373995,-0.03484322673912432,-0.029557464616961626,0.0028436420020803155,-0.019777298352822048,0.023858545702672984,-0.02112684677621246,-0.0013444429769187138,0.0030601397747176406,-0.010587105316268608,-0.014343815236492197,-0.014836713843399796
2023-10-20,-0.008422806812524275,-0.016666723210226664,-0.02404998116761925,0.008858405078032927,-0.014100994681786716,-0.03945727105917751,-0.004381269601260396,-0.00802634185921447,-0.007044093574323451,-0.003778282654494647,-0.01356479986450565,-0.01070424477177312,-0.012310499477321657,-0.006364376992362475,-0.011058795505552665,-0.016997340805582795,-0.023225386781045243,-0.01989175968165413,-0.016069681680813686,0.0009547410738708351,0.00037640666953664415,-0.028461559415072002,-0.019757962188377998,-0.0342018665755216,-0.01037615851803475,-0.005530272470400166,-0.03276671441686185,-0.01821640503094124,0.03465850053843478,-0.02851986360742098,0.007442119120220303,-0.007561414695733348,-0.04406311304481403,-0.02169563425442622,-0.01753588971460429,0.0,-0.006904405476946263,-0.03234442085054279,-0.0002172270538751686,-0.02610450536833575
2023-10-23,0.002359497684495615,0.007415247475938358,-0.008112547311290408,-0.01268312839648389,0.013508164473433393,-0.005520338331594266,-0.002566959259995283,-0.007053877606818748,-0.004087918349644837,0.001167001512478505,-0.024202545014971877,-0.009965824088325359,-0.0057527843968372405,0.006004777555179253,0.0011001182916150487,0.0,0.012056429434581073,-0.00566058959318072,0.013065735588833727,-0.015898241774548016,-0.0005014576404597237,0.01623128543937402,-0.000503833944465959,0.00048167221764239265,0.01539975830553586,-0.031639450780953204,-0.015273374195213019,-0.006646392462368311,-0.003940951830003092,0.012634473127195678,0.0002736598087607067,-0.0053968322189137385,-0.01431340591496899,0.0,-0.01464534544862195,0.00302930612511898,-0.0024252162439710734,0.022870016902938328,0.0034759236245511804,0.010309347826867432
2023-10-24,0.00894535367366367,-0.008412055530131801,0.03465882455525637,0.025691811199825887,-0.010584186377934568,0.0004895311423878113,0.0022058811968674874,0.012745505289181613,-0.020282417020460297,0.004661994694607818,0.004133691278004337,-0.002588450430837108,-0.008678752234857923,0.02347796183784223,-0.0051276469555189275,-0.011527276969040323,-0.0043018990440684135,-0.0652596154437427,0.0018425308599487877,0.020355413517073817,-0.0007522200461370643,0.004674444286146828,-0.00604997984341904,0.004815873707939788,0.0009680219341583474,0.03346532638193156,0.013527647331773363,-0.011430166762254501,-0.000989117218922475,0.004036946551451592,0.005196943970990908,0.01883177784413026,0.01845928210395864,0.005749641689068996,-0.03483502672289829,-0.007382658864653169,0.011021031488898991,0.004422643412310023,-0.007360876252164528,-0.0010204523741617066
2023-10-25,0.006532970382932657,0.011311368597631377,0.019170058400677537,0.007225270500156533,-0.0003961846605680108,0.003753464485042768,-0.001100512997505576,0.007220896999360571,0.021811291619643347,0.0072506710208242175,0.0005614946440686275,0.004325256347484263,0.0019454168690171691,0.0003887500857815418,0.0005524215678336386,0.004373092805178613,0.010967089296962884,-0.010546662730123058,-0.011034502214732345,-0.0031667332850224827,0.007151699285495194,-0.021325969100476905,0.0025360911693335098,-0.002396396112935739,0.00483558636258663,0.010346877926423304,0.012081425451356376,0.0067681383419573304,0.006930675783213491,0.011695833218290153,0.008979547726474468,0.00751877511850374,0.004591611590616385,0.010208151167328205,-0.005774806733609528,-0.0402298244028374,0.007855135470690389,-0.006849242449922244,0.0008724423831030226,0.0025536432959516464
2023-10-26,-0.012981022107512064,-0.005242843629864269,-0.0023270036066233013,0.008130273307660252,0.010701589001790968,-0.009754408856198382,0.0029378971683267086,0.011470769891847477,-0.006994586625144628,0.0066223258009920904,-0.0016831956848734064,-0.0040194643673481245,0.0038835163315582566,0.012825572817755315,-0.010853586599573362,0.006289317948280804,-0.0072320111174634105,-0.007356295855768802,-0.003254391871442941,0.0034943368497257765,-0.02827943082448736,0.004358159467865219,0.0022768550568301738,-0.0036030822368698923,0.006416342956450105,-0.014602668119410356,0.0015916831431284084,-0.12436971251882312,-0.009832892395276516,-0.04985552813303851,-0.005932978843134262,0.0034204292933974756,0.002164998240661964,-0.00646724999229209,-0.0038722078930402137,-0.014793971787005478,-0.010816009531663284,-0.012315386482139146,-0.01351043712461153,-0.025725909040858252
2023-10-27,-0.012682085107183938,-0.010189912909734922,0.010690079881894743,-0.0004744421680394906,0.0019607255463776063,-0.013298549242784397,-0.0025631997179540456,-0.006480417108499337,-0.034369665573186436,-0.010869543164077178,-0.0061820087251437394,-0.031132894935931965,0.0,-0.0003838657438003379,0.004463307236390435,-0.002403815930036024,-0.003973598164401793,-0.02298849512811263,0.0004665937990582236,-0.018043527063888676,-0.020256357884353093,-0.005128257311338702,-0.004038332794734645,0.016393337633337834,0.0009564516647733168,-0.025789229126875535,0.01078321625190437,-0.02335251784358816,0.0,-0.007604545051237088,-0.027943764363586254,-0.0043383379564359,0.0026404788546507962,-0.009763971624038748,-0.11564634286619402,-0.02538422722072331,-0.02717479280615298,-0.0004987152297978303,-0.010161326248903424,0.0
2023-10-30,0.019029574914013248,0.013844639184572571,0.0074999647332658625,0.002847656139864707,0.003914136202080698,-0.02279496205299858,-0.008810456595770622,-0.004891968408030856,0.007043139844020718,0.019664505644408692,-0.007163321306127957,-0.002975302633595578,0.00096718231215287,0.007677729254773391,-0.004998807157345575,0.009638580146503317,0.020279216890426666,0.011300414677525294,0.0,0.005802609663021263,0.010861097864703018,0.013481446020261023,0.005068325706982124,0.0220588900975196,0.01910826538977428,0.009284782950681691,0.012914071679962946,0.016049836717805244,0.007944521613992617,0.0,0.013396817417064888,0.008403326830582536,0.004548740185386979,0.002465187252984169,-0.021153804330164894,0.01614075796259562,0.020495811612718073,0.007983958213738873,0.012720317260671798,0.0013071663253509946
2023-10-31,-0.004668553146658927,0.004201651923338101,0.003053953426113365,0.006152459560741841,0.0031186951513926253,0.008513444859877595,-0.001111110482576727,0.0022532372482975127,-0.0023730482622530413,-0.006806427267329274,-0.04575638305094765,0.018800226681754406,-0.005797132579769437,0.011809421348970783,-0.01507267189212158,0.009069141674951986,0.012056131175927298,0.007194205084342764,0.010722596324935774,0.00833325828450926,0.006860860309405359,-0.0023475197511203527,0.002521460745188442,-0.004641381067745809,0.008437447758311567,0.003131862783253725,-0.035144030419651306,0.0154738685744924,0.005911239726082096,0.013026930008974702,0.003442515874571006,0.008024736892203066,-0.0007149980332806782,0.0012293120331401397,0.0002806027494608454,-0.006859145296856606,0.006478871834740829,0.06633673427371978,0.014543885993957728,-0.007049610920637606
2023-11-01,-0.004690565379031453,-0.002092035954776028,0.0013320657274025205,0.023518157598092282,0.017489263693432067,-0.0037144594958614663,0.004820205584180615,0.013897339389836061,0.005132923840607262,0.010279817834358829,-0.016315246483031398,-0.004686495715146677,0.018464569046291457,0.01731933643726391,0.003967383966486215,0.016083385288654828,-0.003541594918753832,-0.017173375888761777,0.03321024818994567,0.03178657452536493,-0.0006429247895510803,-0.0070588314164687915,0.011317881588567946,0.00023308712289749067,-0.002788875261889978,0.008390317037649364,-0.008043177271161217,-0.029206337691387585,0.006856081356349852,0.007185913698244173,-0.023603740965836506,0.012247310965466607,-0.006200786442945638,0.020466747152506626,-0.011503972446725297,0.007270081931125327,0.009655592101408539,0.022748416988679798,0.0028236863848913885,0.009729181413984378
2023-11-02,-0.008482461380860284,0.00943402587313713,0.017483966122771033,-0.005974108265334621,0.038197122890552215,0.018979903138189647,0.011069991327422812,0.007861378919215678,0.04060289926111316,0.010740577487510672,0.008495314428508705,0.012065897734217401,0.008587774025381245,-0.012213248020614076,0.041776321296512764,0.03584732914866828,0.009693072273767367,0.030153223174609556,-0.004910725936628668,-0.028958635695383705,0.003859442493354459,-0.0011847952680527074,0.010196431990105115,0.015850786119159688,0.009633395954822266,0.0025153982948720177,0.019923421032786104,0.015042455385231301,0.019455203799200405,0.0,-0.018973917304450638,0.018451354930826946,0.03455725929887277,0.0016044655548870246,0.03207506736837362,0.0,0.015141947432484981,0.014979542303462656,0.04180194381069291,-0.04401052619587964
2023-11-03,0.005228112042519939,-0.018691629085107908,-0.0044827632191644096,-0.0009248694722434614,0.009933702582117121,0.001496761474781394,0.006569339892045001,-0.0031999994132030363,0.015798758064271334,0.00810963613576221,-0.01754928924094412,0.01802845518639118,0.019867483084643478,0.008992111053620189,-0.041726682863276965,0.0008987824920250187,0.00031992572643413375,0.02326616662414449,-0.0017945185217648207,-0.027284542412276958,-0.01204676311620878,0.03875050954000114,0.002708056379293833,0.031895388383867296,0.0027699904246130114,-0.00887859777787059,-0.0014763717060731762,-0.002577168911301886,0.009542106780517479,0.010139044203605119,-0.0002866853769361022,0.0044550185096543515,0.024356327347117235,-0.0024029899174878855,0.02832778365422728,-0.023457272643951144,0.002669131030808236,-0.01207517159127458,0.02037418154215831,-0.016888966227326496
2023-11-06,0.0028369605529039443,0.0070546541184344225,0.0009380608271523094,-0.012493958969866381,-0.01457195954678625,0.011790160510329883,0.00036261832582651365,-0.0136437185220607,-0.007187603508114981,-0.004160980251474378,0.0033683959383838946,-0.002856324810915467,-0.016697565631452194,-0.015224602649962504,0.007917096008852154,-0.0026941322430171777,-0.01151627935319699,-0.00029335163710153545,-0.015730299618155863,0.0071756848926505246,0.0,0.0049487191793022856,-0.0014730572757695182,0.00022230614720641917,-0.010435901901772349,0.000584250912981199,0.005459433490953236,0.020671708411990286,-0.014177729087126334,-0.011524170162198644,0.006735579618153409,-0.01182731008721094,0.004528845862140196,-0.004415749834895233,0.015244750065540602,0.014042830324554112,-0.004854336241414958,0.01448619735108747,0.0020374720388913747,-0.0019396963399488376
2023-11-07,-0.0014144098839335983,0.013310091209990604,-0.019493819220731234,0.0014056414221332858,0.003696973402518511,-0.0016414108465199195,0.003987023545371837,0.007119670722456339,-0.0018987552926534867,0.004735400108436316,-0.021261494752295995,-0.0005728733685388399,0.07075469686872338,0.0022625072570030547,-0.017766994924290347,-0.001350739529203615,0.016828624181604912,-0.0005869874769656169,0.028310441751869364,-0.022992250463316544,0.009210158290369641,0.016666657030577348,-0.0022130334893456505,0.002667895482580951,0.005893280718958671,-0.0044763562661571665,-0.02352931991903784,-0.015189855061254809,0.005752548700591831,0.0011282295124090957,0.014092413354380495,-0.005685216725442643,-0.03539211882301485,0.011693523781714621,0.02845099672656093,0.007653119924997398,0.0033044300479128097,0.008478326423841498,0.006303407412890039,-0.02054404973796864
2023-11-08,0.0,0.00691313460111842,-0.005352708888024638,-0.005147241608620012,-0.013996347946539145,-0.0016439084405730497,0.0036100326618850875,-0.020601894791099196,-0.0014268663982909269,-0.001386292265589062,-0.008107181557766019,0.015477217050945624,0.014978001161691123,-0.008653151576344609,-0.01123392735036255,-0.004959525399200415,0.011139341108619583,-0.0014681624225307832,0.08392545908596594,-0.013589749196422751,0.0035990307970077406,0.0,0.0007394395191584469,-0.011751649220054783,0.005242086159725101,-0.005865353041530796,-0.01158482382277537,-0.004177366630406465,0.011439510624923876,0.010142622405750368,0.0009826451672332315,-0.02046353498096576,-0.02056564036520636,0.011558365756859201,0.004610615909858451,-0.006510080195372914,0.010194504817916838,0.028318593632300493,0.001010357989692512,-0.002267671864043863
2023-11-09,0.008026380336671801,0.01476132744361669,0.011339566275641477,0.00517387278188064,0.00014571651126815688,-0.006785642142718595,0.00467629322175922,0.011961226857724272,0.0069062995992899,-0.00805103237925231,-0.0036525767623996064,0.021168555031342295,0.006944375963134464,0.006451578186895013,0.007125002882701681,0.00996835118487649,0.08467101901962804,0.0070577882445717055,0.0,0.017809062401350495,0.020619804574140366,0.0026079996778956005,0.003693562377412807,0.012115830983445264,0.011963241163997829,0.02615561747901829,0.0072668065750147726,0.011939363612489373,0.0028275140863081027,-0.030866298850020457,-0.007572572341423278,0.02089103949853266,-0.009305648212428075,0.009456202151016946,0.02396733934781392,0.011649190445734314,0.007607490024496899,0.0017212366294863113,0.006661237585229518,-0.001420429398723111
2023-11-10,-0.023419185788460806,-0.00033822384799575556,-0.0005700727600201905,0.0,-0.0026148649150120606,-0.006466504881536439,-0.005728531187017105,0.003056794696116416,-0.012535347752870796,-0.017912149724254922,0.005259192062662343,-0.01216148679789486,-0.018103284146394838,-0.006410222137578914,0.005544885703500091,-0.01076720217823679,-0.010446950684205869,-0.010220339204132678,0.009422293312056462,0.004291958441226429,-0.008909318470858296,-0.004459388987702817,-0.00809626441361666,-0.02194643467317503,-0.010002993604733224,-0.03315457002712341,-0.006050762044672031,-0.008609737771235193,-0.021616558817399545,0.004988464191227671,-0.01201078357943175,0.011134591052512244,-0.02769745333653917,-0.004683762308438366,-0.01867521477455958,-0.011874781238470633,-0.12172575266349328,-0.00343649257359413,-0.008421933510844859,-0.002844969300180411
2023-11-13,0.0038370399522116294,0.0013536011162766926,0.007796151273919749,0.007487146481774509,0.012359326231261791,0.014519199792397686,0.013683896276066143,-0.00446966510452218,0.006466991037787917,0.019093893901931613,0.014334993770243942,-0.0011192070680691169,-0.0026339569819915365,0.0011384592233334434,0.010268120716039553,0.020861858557428725,0.025219997740445255,0.008555784596388838,0.018668932586068943,-0.0023011625388810186,-0.0002534476988106382,-0.0003731853931476792,0.022013456536964737,0.01813252025199974,0.0036741712752430544,0.015659157600903972,0.007843650636129018,0.010614400032387561,0.0019212981261311768,0.01336378865083998,0.006292933924455957,-0.002083451218105492,0.006440338813265223,0.0070587526951493285,-0.003298730004847039,0.006919179477255177,0.01350877835248343,0.03534490499312737,0.02679484850217717,0.008559189007045775
