Date,AAF.L,AAL.L,ABDN.L,ABF.L,ADM.L,ALW.L,ANTO.L,AUTO.L,AV.L,AZN.L,BA.L,BAB.L,BARC.L,BATS.L,BBOX.L,BEZ.L,BGEO.L,BKG.L,BLND.L,BNZL.L,BP.L,BRBY.L,BT-A.L,BTRW.L,CCEP.L,CCH.L,CNA.L,CPG.L,CRDA.L,CTEC.L,DCC.L,DGE.L,DPLM.L,EDV.L,ENT.L,EXPN.L,FCIT.L,FRES.L,GAW.L,GLEN.L,GSK.L,HLMA.L,HSBA.L,HSX.L,HWDN.L,IAG.L,ICG.L,IGG.L,IHG.L,III.L,IMB.L,IMI.L,INF.L,ITRK.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LMP.L,LSEG.L,MKS.L,MNDI.L,MNG.L,MRO.L,NG.L,NWG.L,NXT.L,PCT.L,PRU.L,PSH.L,PSN.L,PSON.L,REL.L,RIO.L,RKT.L,RMV.L,RR.L,RTO.L,SBRY.L,SDR.L,SGE.L,SGRO.L,SHEL.L,SMIN.L,SMT.L,SN.L,SPX.L,SSE.L,STAN.L,STJ.L,SVT.L,TSCO.L,ULVR.L,UU.L,VOD.L,WEIR.L,WTB.L
2025-05-08,155.94967651367188,2005.873046875,156.68817138671875,2027.1724853515625,3326.81103515625,1171.670654296875,1715.247314453125,864.4688720703125,579.0449829101562,10132.2568359375,1745.6856689453125,859.94140625,304.98974609375,3236.601318359375,142.404296875,879.8297119140625,6301.0244140625,4250.0,396.4732666015625,2454.693603515625,355.2574157714844,758.2000122070312,162.434326171875,471.263916015625,6807.15234375,3829.919189453125,147.00880432128906,25.381479263305664,3089.7666015625,256.1431579589844,4992.61865234375,2178.115966796875,4093.403564453125,2207.15966796875,701.0046997070312,3837.966064453125,268.45574951171875,1029.682373046875,15544.953125,252.73995971679688,1363.336669921875,2875.675048828125,843.2090454101562,1146.71484375,813.7859497070312,290.1823425292969,1974.5274658203125,1099.4715576171875,116.83527374267578,4189.22509765625,3078.965576171875,1884.7427978515625,772.2635498046875,4685.50830078125,84.48139190673828,296.3940734863281,591.5003051757812,239.1042327880859,72.61145782470703,191.34323120117188,11448.1376953125,361.7332153320313,1135.22998046875,216.24493408203125,470.6371154785156,1054.280029296875,485.719482421875,12342.916015625,308.5,830.4446411132812,3633.263427734375,1358.88720703125,1162.211669921875,4022.04931640625,4442.78076171875,5092.91259765625,743.8494262695312,793.9323120117188,350.1283264160156,272.8997497558594,339.8575439453125,1264.635498046875,659.694580078125,2434.826171875,1978.6097412109375,947.3395385742188,1067.7540283203125,6148.54931640625,1689.1416015625,1066.0838623046875,1023.8557739257812,2670.16259765625,376.9835815429687,5025.30810546875,1104.7110595703125,70.25230407714844,2403.637939453125,2821.361328125
2025-05-09,162.84742736816406,2009.3062744140625,156.8880157470703,2111.13818359375,3346.79150390625,1175.66943359375,1733.2447509765625,860.069580078125,583.04248046875,10238.23828125,1687.696044921875,840.4427490234375,306.93939208984375,3132.67822265625,142.90394592285156,887.8281860351562,6530.87890625,4256.0,397.67230224609375,2462.689208984375,372.0459289550781,768.7999877929688,165.18321228027344,469.2649536132813,6747.177734375,3805.93212890625,147.65863037109375,25.323150634765625,3106.759765625,257.3428955078125,4990.6201171875,2178.115966796875,4109.4013671875,2257.140625,700.0050048828125,3833.967041015625,265.95623779296875,1060.6728515625,15674.91015625,252.24008178710935,1376.830078125,2895.6728515625,848.8065185546875,1149.714111328125,818.2847900390625,297.07958984375,1960.5379638671875,1088.476806640625,114.70372772216795,4168.23388671875,3016.00732421875,1865.7454833984375,780.2600708007812,4735.4814453125,86.5609359741211,304.7882385253906,598.494384765625,240.40316772460935,72.9913101196289,192.74208068847656,11298.162109375,357.93389892578125,1157.2247314453125,217.8437957763672,475.73638916015625,1053.2806396484375,491.1163635253906,12217.98828125,307.5,835.4437255859375,3611.26806640625,1346.89697265625,1164.211181640625,4029.047607421875,4494.25537109375,5075.21826171875,726.0531005859375,791.532470703125,349.9283752441406,276.09619140625,340.6571960449219,1267.1346435546875,665.2919311523438,2456.81591796875,1992.60693359375,947.5394897460938,1068.75390625,6158.546875,1696.1383056640625,1067.08349609375,1024.355712890625,2681.15478515625,377.4833068847656,5044.55029296875,1110.20703125,70.312255859375,2397.638916015625,2808.368896484375
2025-05-12,168.14572143554688,2120.634521484375,160.48545837402344,2070.154541015625,3286.84912109375,1201.662353515625,1833.22998046875,850.2710571289062,576.0467529296875,10270.232421875,1665.2000732421875,829.9434814453125,313.2381286621094,3083.714599609375,141.7047576904297,872.3311767578125,6635.81298828125,4186.0,397.8721618652344,2536.64990234375,380.3403015136719,797.0,163.28399658203125,460.4693298339844,6627.22802734375,3749.962646484375,148.00852966308594,25.420360565185547,3164.736572265625,261.9418640136719,5066.568359375,2176.11669921875,4193.38916015625,2133.187744140625,720.3992919921875,3896.9501953125,273.2049865722656,999.1917724609376,15484.9716796875,267.58642578125,1398.8193359375,2933.66845703125,881.4913940429688,1149.714111328125,819.7843627929688,311.57373046875,2058.46484375,1070.4854736328125,120.13916778564452,4095.264892578125,2938.05859375,1892.74169921875,797.8524780273438,4859.41552734375,88.720458984375,302.389892578125,595.9965209960938,239.50389099121097,73.01130676269531,189.9443817138672,11293.162109375,346.0361328125,1184.2183837890625,217.1443023681641,481.9355773925781,1023.80078125,485.2197570800781,11948.142578125,321.5,871.037109375,3761.23779296875,1342.9002685546875,1165.7108154296875,3912.0751953125,4659.67236328125,5029.42041015625,719.8543090820312,784.9330444335938,348.4286804199219,269.5034484863281,347.25439453125,1272.13330078125,665.0921020507812,2490.79931640625,2009.6036376953125,985.3370971679688,1080.251220703125,6433.48193359375,1692.1402587890625,1169.54345703125,1063.3502197265625,2632.1884765625,368.4884338378906,4964.3759765625,1082.22705078125,69.07310485839844,2405.637451171875,2836.352783203125
2025-05-13,169.04544067382812,2194.68994140625,163.18353271484375,2089.147216796875,3314.822265625,1205.6611328125,1838.229248046875,851.6708374023438,573.8480834960938,10178.2490234375,1673.1986083984375,824.94384765625,316.7874755859375,3028.75537109375,140.60548400878906,874.330810546875,6705.76904296875,4204.0,393.87542724609375,2518.65966796875,382.48883056640625,826.7999877929688,161.38475036621094,463.5677795410156,6607.236328125,3769.95166015625,145.8091583251953,25.332874298095703,3164.736572265625,263.1416320800781,4736.7919921875,2117.140625,4259.37890625,2127.190185546875,763.7871704101562,3980.927734375,274.9547119140625,1009.6885375976562,15584.939453125,269.6859436035156,1357.3394775390625,2989.662109375,875.694091796875,1148.7142333984375,829.78173828125,322.5692443847656,2066.459228515625,1080.480712890625,122.29734802246094,4139.24609375,2888.092041015625,1914.7386474609375,804.6494140625,4933.37646484375,89.72023010253906,306.6869201660156,591.000732421875,238.9043884277344,73.37116241455078,187.84608459472656,11263.1669921875,345.33624267578125,1188.217529296875,216.7445831298828,480.8357543945313,1005.81298828125,489.3174133300781,12193.001953125,328.5,873.6365966796875,3781.2333984375,1364.8822021484375,1180.2071533203125,3948.066650390625,4697.15380859375,4973.21484375,723.4535522460938,800.931640625,349.7283935546875,274.0983581542969,349.4535217285156,1288.128662109375,647.7001342773438,2521.284423828125,2033.598876953125,993.9365234375,1065.754638671875,6583.44677734375,1680.64599609375,1155.049072265625,1095.345703125,2574.228515625,366.2897338867187,4882.06396484375,1059.7431640625,68.79329681396484,2443.6318359375,2851.34375
2025-05-14,174.54367065429688,2158.398193359375,164.88230895996094,2067.15625,3332.80517578125,1201.662353515625,1874.223876953125,864.4688720703125,571.6494750976562,10020.2763671875,1700.6937255859375,822.4440307617188,320.23675537109375,3022.759765625,141.3050079345703,892.8272094726562,6745.7431640625,4150.0,395.0744323730469,2498.670166015625,380.7400207519531,967.5999755859376,162.2344207763672,455.3718872070313,6487.28662109375,3801.934326171875,146.5089569091797,24.6912899017334,3111.7578125,265.34112548828125,4802.7470703125,2121.13916015625,4183.39111328125,2075.2099609375,790.5797119140625,3866.958251953125,273.2049865722656,981.1973266601562,15514.9619140625,273.6849670410156,1359.338623046875,2967.66455078125,870.6962890625,1171.7086181640625,827.7822875976562,316.17181396484375,2034.482666015625,1086.477783203125,123.22990417480467,4195.22265625,2678.23046875,1931.7364501953125,798.2521362304688,4935.37548828125,90.00016784667969,312.78265380859375,591.5003051757812,240.10340881347656,74.91056060791016,188.8452911376953,11348.1533203125,355.13446044921875,1226.2083740234375,217.8437957763672,474.5365905761719,1014.806884765625,492.7154541015625,12352.9111328125,330.5,867.8377075195312,3745.24072265625,1342.400634765625,1186.7054443359375,3997.05517578125,4681.66162109375,4947.19287109375,738.6505126953125,796.9320068359375,348.6286315917969,277.29486083984375,348.45391845703125,1279.1312255859375,659.8944702148438,2513.288330078125,2021.6011962890625,1003.9359130859376,1056.2567138671875,6188.53955078125,1690.1412353515625,1144.0533447265625,1096.3455810546875,2590.217529296875,367.8888244628906,4875.650390625,1069.73583984375,68.29361724853516,2417.6357421875,2846.346923828125
2025-05-15,175.7432861328125,2101.998046875,166.28131103515625,2080.150634765625,3264.055908203125,1201.662353515625,1855.7266845703125,872.4677124023438,585.2410888671875,10140.2548828125,1754.6839599609375,838.4429321289062,322.2363586425781,3074.721435546875,143.6034698486328,908.8241577148438,6166.10888671875,4198.0,405.0661926269531,2512.66259765625,368.0556945800781,965.7999877929688,165.083251953125,464.0675354003906,6528.06494140625,3871.896240234375,149.20819091796875,25.63422393798828,3146.743896484375,271.53973388671875,4810.7412109375,2157.12451171875,4195.38916015625,2087.205322265625,776.7835693359375,3926.942138671875,272.20513916015625,1015.6867065429688,15335.0205078125,270.5357360839844,1361.9976806640625,2997.661376953125,879.0924682617188,1182.7059326171875,835.7801513671875,320.96990966796875,2038.4798583984375,1095.473388671875,120.96514129638672,4018.29736328125,2665.23876953125,1959.732666015625,801.0510864257812,4993.3447265625,91.23990631103516,315.8804931640625,602.9906005859375,241.60218811035156,74.75061798095703,192.8419952392578,11418.1416015625,356.9341125488281,1212.2117919921875,218.64321899414065,475.5364685058594,1045.2860107421875,497.8125,12572.7841796875,331.5,873.2367553710938,3733.4072265625,1359.38671875,1199.2025146484375,4061.0400390625,4689.65771484375,5029.42041015625,744.6492919921875,815.930419921875,351.8279724121094,276.69549560546875,347.65423583984375,1230.1455078125,665.8917236328125,2472.068359375,2039.59765625,991.13671875,1081.2509765625,6098.56103515625,1715.6282958984375,1148.5516357421875,1070.84912109375,2636.185791015625,363.5846557617187,4916.71240234375,1096.217041015625,70.05242919921875,2423.634765625,2831.355712890625
2025-05-16,177.142822265625,2026.471435546875,167.28060913085938,2087.147705078125,3304.0322265625,1209.6600341796875,1820.7318115234375,878.4667358398438,588.6390380859375,10328.22265625,1762.1826171875,847.9423217773438,325.43572998046875,3184.639892578125,145.30235290527344,910.82373046875,6360.98583984375,4222.0,409.86224365234375,2518.65966796875,372.6033020019531,1004.5,166.13284301757812,469.964599609375,6618.03759765625,3911.87451171875,149.30816650390625,25.614784240722656,3109.7587890625,272.5395202636719,4804.74560546875,2151.126953125,4203.38720703125,2057.216796875,767.7860717773438,3933.9404296875,277.45428466796875,999.691650390625,15414.9951171875,265.93682861328125,1393.9857177734375,2999.660888671875,882.3909301757812,1184.705322265625,837.7796630859375,322.9690856933594,2036.4813232421875,1114.46435546875,120.8852081298828,3972.317138671875,2702.214599609375,1975.7303466796875,800.4512329101562,4955.36474609375,92.71957397460938,310.58416748046875,602.4910888671875,242.20167541503903,74.97053527832031,194.2408447265625,11518.1259765625,354.83447265625,1203.7137451171875,220.0422210693359,465.3377990722656,1060.775390625,505.508056640625,12702.7099609375,330.5,870.0372924804688,3797.397216796875,1368.8790283203125,1198.20263671875,4098.03125,4673.66552734375,5048.15625,752.84765625,809.5308837890625,350.62823486328125,278.6933288574219,347.8541564941406,1243.1416015625,668.0906982421875,2489.5615234375,2043.596923828125,1010.4354858398438,1085.75,6093.56201171875,1744.11376953125,1150.55078125,1093.845947265625,2672.160888671875,362.784912109375,4944.5087890625,1113.204833984375,71.13170623779297,2403.637939453125,2828.357421875
2025-05-19,179.3421173095703,2029.4140625,166.38125610351562,2086.148193359375,3298.03564453125,1205.6611328125,1799.7349853515625,881.266357421875,591.4373168945312,10370.2158203125,1776.6800537109375,855.9417114257812,325.6357116699219,3221.6123046875,145.50221252441406,914.822998046875,6410.955078125,4214.0,409.6624145507813,2524.65625,365.3071594238281,1011.0,167.73219299316406,471.0639953613281,6638.03173828125,3947.85498046875,151.95741271972656,25.53701400756836,3083.76904296875,275.7388000488281,4798.75,2131.135009765625,4221.384765625,2075.2099609375,770.3853759765625,3939.938232421875,276.4544677734375,1025.68359375,15674.91015625,263.63739013671875,1395.985107421875,2955.665771484375,880.8916625976562,1188.704345703125,845.7775268554688,331.4656677246094,2054.4677734375,1114.46435546875,119.57964324951172,4017.2978515625,2754.18017578125,1982.7294921875,800.8511352539062,4939.373046875,91.21990966796876,313.2823181152344,602.9906005859375,240.60299682617188,75.8102035522461,193.84117126464844,11523.125,361.0333557128906,1207.212890625,220.84165954589844,457.9387817382813,1069.2696533203125,509.3058471679687,12702.7099609375,327.0,866.238037109375,3739.40625,1373.375244140625,1200.7020263671875,4105.029296875,4643.6806640625,5050.23779296875,756.2470092773438,819.130126953125,352.8277587890625,280.4913330078125,346.6546936035156,1229.145751953125,669.2901000976562,2472.068359375,2053.5947265625,999.9361572265624,1086.7496337890625,5978.58935546875,1752.109619140625,1155.5489501953125,1087.8468017578125,2698.1435546875,370.9822998046875,4973.37353515625,1121.19921875,72.41083526611328,2403.637939453125,2840.350341796875
2025-05-20,180.6416778564453,2057.859375,169.3791046142578,2128.131103515625,3316.02490234375,1209.6600341796875,1789.736328125,891.264892578125,607.0277709960938,10416.2080078125,1796.176513671875,859.94140625,329.5349426269531,3285.56494140625,145.6021270751953,917.8223876953124,6470.9169921875,4270.0,410.4617309570313,2488.675537109375,365.5070495605469,1048.0,169.98129272460938,476.3613586425781,6598.0439453125,3963.84619140625,156.85604858398438,25.95501708984375,3116.755859375,274.9389953613281,4828.7294921875,2136.1328125,4859.29248046875,2101.2001953125,758.5886840820312,3923.94287109375,275.4546203613281,1040.6790771484375,15934.826171875,270.8856506347656,1414.9781494140625,2953.666259765625,888.7880249023438,1191.70361328125,862.2732543945312,335.16412353515625,2052.46923828125,1119.4619140625,119.07339477539062,4027.2939453125,2817.138427734375,1986.7288818359375,812.24609375,4953.36572265625,92.95952606201172,313.6820068359375,611.9829711914062,242.50144958496097,77.98934936523438,196.5389862060547,11508.126953125,367.53216552734375,1221.70947265625,221.64108276367188,462.13824462890625,1086.7576904296875,515.5022583007812,12812.646484375,326.5,863.0386352539062,3741.40625,1386.8642578125,1215.198486328125,4098.03125,4671.1669921875,5085.626953125,758.8463745117188,817.5302734375,352.0279235839844,288.8821105957031,348.45391845703125,1227.6461181640625,669.0902099609375,2485.56298828125,2143.5771484375,995.9364624023438,1103.2459716796875,6018.580078125,1797.586669921875,1174.54150390625,1091.84619140625,2711.13427734375,377.7801208496094,5042.8642578125,1131.1920166015625,77.66726684570312,2401.638427734375,2898.316650390625
2025-05-21,182.4411163330078,2100.036376953125,168.27989196777344,2140.126220703125,3318.023681640625,1203.6617431640625,1780.7376708984375,891.264892578125,607.8272705078125,10490.1953125,1818.6724853515625,889.939453125,327.9352722167969,3310.546630859375,144.1031494140625,918.8222045898438,6490.904296875,4252.0,411.2610778808594,2440.701171875,362.0588684082031,1005.0,169.18161010742188,468.4653625488281,6628.03515625,3991.8310546875,158.75552368164062,26.12027359008789,3106.759765625,275.13897705078125,4770.7685546875,2132.134521484375,4873.29052734375,2161.17724609375,749.7911376953125,3879.954833984375,273.4549865722656,1084.6654052734375,16074.7802734375,267.0865478515625,1429.47265625,2973.663818359375,884.1900634765625,1193.7030029296875,847.277099609375,332.6651611328125,2066.459228515625,1127.4581298828125,116.38231658935548,4052.282958984375,2809.14404296875,1960.732421875,809.4473876953125,4917.384765625,83.10169982910156,309.684814453125,614.98046875,241.60218811035156,77.9493637084961,196.33914184570312,11483.1318359375,374.630859375,1222.2093505859375,220.3419952392578,459.7385559082031,1093.7529296875,519.1002197265625,12787.6611328125,327.5,854.6401977539062,3725.408447265625,1364.8822021484375,1216.6981201171875,4128.0244140625,4649.177734375,5098.11767578125,760.4461059570312,824.3297119140625,351.927978515625,287.6834411621094,346.2548522949219,1238.1431884765625,668.0906982421875,2476.56640625,2159.573974609375,993.9365234375,1079.7513427734375,5858.61767578125,1755.108154296875,1162.04638671875,1090.846435546875,2773.091552734375,380.4793090820313,5063.17626953125,1144.682373046875,78.24687194824219,2401.638427734375,2867.3349609375
